Date,Open,High,Low,Close,Vol
16/05/2018 23:00,1.35259,1.35515,1.3523,1.35399,1600
16/05/2018 23:30,1.35397,1.35482,1.35382,1.35468,941
17/05/2018 00:00,1.35468,1.35494,1.35439,1.35457,1551
17/05/2018 00:30,1.35457,1.3548,1.35434,1.35441,1540
17/05/2018 01:00,1.35441,1.35457,1.35399,1.35453,1464
17/05/2018 01:30,1.35454,1.35556,1.35408,1.35495,2023
17/05/2018 02:00,1.35497,1.35688,1.35497,1.35626,2386
17/05/2018 02:30,1.35626,1.3566,1.35588,1.3562,1820
17/05/2018 03:00,1.3562,1.35651,1.35567,1.35601,1405
17/05/2018 03:30,1.35601,1.35601,1.35536,1.35583,1256
17/05/2018 04:00,1.35583,1.35583,1.35534,1.35549,1095
17/05/2018 04:30,1.35555,1.35559,1.35425,1.35439,1260
17/05/2018 05:00,1.35438,1.35491,1.35376,1.35416,1470
17/05/2018 05:30,1.35416,1.35625,1.3541,1.35607,2889
17/05/2018 06:00,1.35606,1.35662,1.35307,1.35351,6025
17/05/2018 06:30,1.35351,1.35393,1.35239,1.35281,5346
17/05/2018 07:00,1.35281,1.35351,1.34929,1.35112,7377
17/05/2018 07:30,1.35111,1.35373,1.3505,1.35291,556867
17/05/2018 08:00,1.35294,1.35345,1.35161,1.35311,4119
17/05/2018 08:30,1.35308,1.35343,1.352,1.353,4586
17/05/2018 09:00,1.353,1.35372,1.35229,1.35355,3653
17/05/2018 09:30,1.35355,1.35376,1.3497,1.34983,4121
17/05/2018 10:00,1.34988,1.3502,1.34742,1.34805,5859
17/05/2018 10:30,1.34806,1.34961,1.34741,1.34957,4235
17/05/2018 11:00,1.34957,1.34969,1.34835,1.34885,4108
17/05/2018 11:30,1.34889,1.35012,1.34859,1.3497,3471
17/05/2018 12:00,1.34971,1.35161,1.3492,1.35148,4858
17/05/2018 12:30,1.35143,1.35156,1.34956,1.35147,5380
17/05/2018 13:00,1.35146,1.35169,1.3494,1.34951,5411
17/05/2018 13:30,1.34952,1.34973,1.34808,1.34876,4882
17/05/2018 14:00,1.34876,1.35087,1.3483,1.35045,4225
17/05/2018 14:30,1.35046,1.3515,1.35002,1.35032,5187
17/05/2018 15:00,1.35034,1.35167,1.34958,1.3516,5944
17/05/2018 15:30,1.35162,1.35162,1.34979,1.35052,4087
17/05/2018 16:00,1.35052,1.35225,1.35051,1.35206,3824
17/05/2018 16:30,1.35205,1.35265,1.35126,1.35149,2814
17/05/2018 17:00,1.35146,1.35216,1.35144,1.35192,2627
17/05/2018 17:30,1.35192,1.35211,1.35143,1.35169,2255
17/05/2018 18:00,1.35171,1.35192,1.35126,1.35162,2542
17/05/2018 18:30,1.3516,1.35168,1.34959,1.35072,1973
17/05/2018 19:00,1.35076,1.35117,1.35052,1.3511,1328
17/05/2018 19:30,1.3511,1.3511,1.3504,1.35092,1581
17/05/2018 20:00,1.35092,1.35126,1.35087,1.35123,645
17/05/2018 20:30,1.35121,1.35178,1.3512,1.35153,1273
17/05/2018 21:00,1.35153,1.35161,1.35127,1.35127,640
17/05/2018 21:30,1.35128,1.35162,1.35127,1.3515,745
17/05/2018 22:00,1.35151,1.35185,1.35148,1.35161,770
17/05/2018 22:30,1.3516,1.35179,1.35148,1.35161,483
17/05/2018 23:00,1.35161,1.35164,1.35129,1.35131,628
17/05/2018 23:30,1.35131,1.35147,1.35101,1.35102,619
18/05/2018 00:00,1.35103,1.35187,1.35093,1.35146,1499
18/05/2018 00:30,1.35146,1.35191,1.3512,1.35149,1340
18/05/2018 01:00,1.35146,1.35149,1.35087,1.35128,1111
18/05/2018 01:30,1.35128,1.35129,1.35065,1.35106,1180
18/05/2018 02:00,1.35104,1.35161,1.35098,1.35148,1284
18/05/2018 02:30,1.35148,1.35186,1.35112,1.35123,1439
18/05/2018 03:00,1.35123,1.35124,1.35047,1.35118,1428
18/05/2018 03:30,1.35119,1.35119,1.35077,1.35096,1121
18/05/2018 04:00,1.35096,1.35121,1.35077,1.35096,754
18/05/2018 04:30,1.35095,1.351,1.35067,1.35075,509
18/05/2018 05:00,1.35075,1.35121,1.35065,1.35109,604
18/05/2018 05:30,1.35109,1.35193,1.35109,1.35172,1320
18/05/2018 06:00,1.35173,1.35238,1.35136,1.35197,2268
18/05/2018 06:30,1.35197,1.35206,1.3503,1.35162,3225
18/05/2018 07:00,1.35162,1.3528,1.35068,1.35129,3835
18/05/2018 07:30,1.35129,1.35132,1.3501,1.35068,3764
18/05/2018 08:00,1.35066,1.35081,1.34947,1.34977,3268
18/05/2018 08:30,1.34977,1.35081,1.34904,1.34986,4050
18/05/2018 09:00,1.34988,1.35083,1.34884,1.34916,3733
18/05/2018 09:30,1.34916,1.34938,1.34804,1.3481,5324
18/05/2018 10:00,1.34813,1.34962,1.34813,1.34855,3385
18/05/2018 10:30,1.34855,1.34883,1.34719,1.34827,3414
18/05/2018 11:00,1.34824,1.34942,1.3479,1.34815,4082
18/05/2018 11:30,1.34816,1.34998,1.34815,1.34956,3810
18/05/2018 12:00,1.34956,1.3497,1.34889,1.34935,3787
18/05/2018 12:30,1.34935,1.34939,1.3466,1.34749,6209
18/05/2018 13:00,1.34746,1.34767,1.34574,1.34646,6164
18/05/2018 13:30,1.34646,1.34759,1.34568,1.34615,5697
18/05/2018 14:00,1.34618,1.34716,1.34548,1.34705,5822
18/05/2018 14:30,1.34705,1.34816,1.34635,1.34746,7299
18/05/2018 15:00,1.34746,1.34793,1.34696,1.34773,4334
18/05/2018 15:30,1.34772,1.34779,1.34655,1.34746,3865
18/05/2018 16:00,1.34743,1.34895,1.34725,1.34817,3699
18/05/2018 16:30,1.34818,1.34866,1.34802,1.34816,2119
18/05/2018 17:00,1.34814,1.34842,1.34776,1.34796,1539
18/05/2018 17:30,1.34796,1.34823,1.34765,1.34797,1414
18/05/2018 18:00,1.34797,1.34825,1.34723,1.34809,1448
18/05/2018 18:30,1.34808,1.34872,1.34808,1.34813,1677
18/05/2018 19:00,1.34812,1.34823,1.34777,1.34806,1410
18/05/2018 19:30,1.34805,1.34808,1.34763,1.34784,1577
18/05/2018 20:00,1.34783,1.34815,1.34767,1.34809,1020
18/05/2018 20:30,1.34809,1.34833,1.34635,1.34679,1908
20/05/2018 21:00,1.3459,1.34781,1.34589,1.34733,270
20/05/2018 21:30,1.34733,1.34738,1.34717,1.34718,312
20/05/2018 22:00,1.34715,1.34825,1.34715,1.34808,1321
20/05/2018 22:30,1.34807,1.34807,1.34745,1.34746,675
20/05/2018 23:00,1.34748,1.34769,1.34726,1.34728,896
20/05/2018 23:30,1.34728,1.34783,1.34728,1.34758,428
21/05/2018 00:00,1.34758,1.34758,1.34586,1.34591,1800
21/05/2018 00:30,1.34593,1.3461,1.3453,1.34583,2332
21/05/2018 01:00,1.34584,1.34645,1.34559,1.34643,1478
21/05/2018 01:30,1.34644,1.34647,1.34539,1.34552,1830
21/05/2018 02:00,1.34552,1.34567,1.34504,1.34544,1684
21/05/2018 02:30,1.34544,1.34557,1.34268,1.34319,2576
21/05/2018 03:00,1.34319,1.34361,1.34312,1.34316,2533
21/05/2018 03:30,1.34317,1.34384,1.34311,1.34353,1077
21/05/2018 04:00,1.34352,1.34362,1.34261,1.34298,1690
21/05/2018 04:30,1.34298,1.34332,1.34269,1.34324,1165
21/05/2018 05:00,1.34324,1.34345,1.34294,1.3433,1680
21/05/2018 05:30,1.3433,1.34389,1.34325,1.34374,1847
21/05/2018 06:00,1.34378,1.34394,1.34249,1.34261,3763
21/05/2018 06:30,1.34261,1.34299,1.34122,1.34146,3696
21/05/2018 07:00,1.34144,1.34207,1.341,1.34162,3742
21/05/2018 07:30,1.34161,1.342,1.34023,1.34073,3442
21/05/2018 08:00,1.34074,1.34213,1.33949,1.34195,4078
21/05/2018 08:30,1.342,1.34204,1.33977,1.3402,4223
21/05/2018 09:00,1.3402,1.34099,1.33983,1.34022,3978
21/05/2018 09:30,1.34022,1.34077,1.33907,1.34074,3536
21/05/2018 10:00,1.34073,1.34121,1.33988,1.34082,3315
21/05/2018 10:30,1.34082,1.34103,1.33989,1.3401,3892
21/05/2018 11:00,1.34009,1.34226,1.33972,1.3418,3723
21/05/2018 11:30,1.3418,1.3431,1.34158,1.34269,3898
21/05/2018 12:00,1.34269,1.34333,1.34126,1.34243,5086
21/05/2018 12:30,1.34243,1.34333,1.34215,1.3428,4014
21/05/2018 13:00,1.34283,1.34353,1.34165,1.34289,4239
21/05/2018 13:30,1.34289,1.34349,1.34178,1.34261,4411
21/05/2018 14:00,1.34261,1.34388,1.34144,1.34146,4943
21/05/2018 14:30,1.34146,1.34269,1.34079,1.34103,4511
21/05/2018 15:00,1.34103,1.34237,1.34052,1.34182,3891
21/05/2018 15:30,1.34183,1.34213,1.341,1.3418,3441
21/05/2018 16:00,1.3418,1.34217,1.3406,1.34075,3717
21/05/2018 16:30,1.34073,1.34123,1.34051,1.34095,2159
21/05/2018 17:00,1.34094,1.3415,1.34042,1.34132,1951
21/05/2018 17:30,1.34132,1.34177,1.34111,1.3414,1530
21/05/2018 18:00,1.34141,1.34142,1.34052,1.34091,1646
21/05/2018 18:30,1.34092,1.34167,1.34091,1.34142,1064
21/05/2018 19:00,1.34142,1.34227,1.34122,1.34225,2189
21/05/2018 19:30,1.34226,1.34276,1.3418,1.34255,2267
21/05/2018 20:00,1.34255,1.34311,1.34234,1.34296,966
21/05/2018 20:30,1.34295,1.34325,1.34202,1.34217,1114
21/05/2018 21:00,1.34217,1.34344,1.34197,1.3427,1454
21/05/2018 21:30,1.34253,1.34343,1.34234,1.34301,1592
21/05/2018 22:00,1.343,1.34332,1.3428,1.34328,611
21/05/2018 22:30,1.34328,1.34349,1.34305,1.34319,539
21/05/2018 23:00,1.34319,1.34337,1.34308,1.34327,519
21/05/2018 23:30,1.34329,1.34335,1.34284,1.34309,797
22/05/2018 00:00,1.34306,1.3435,1.3427,1.34329,1003
22/05/2018 00:30,1.34329,1.34378,1.34316,1.34318,1112
22/05/2018 01:00,1.34318,1.34321,1.34214,1.34238,1740
22/05/2018 01:30,1.34236,1.34241,1.34181,1.34186,1593
22/05/2018 02:00,1.34187,1.3421,1.34151,1.34169,1866
22/05/2018 02:30,1.34168,1.34204,1.34159,1.34181,1007
22/05/2018 03:00,1.34181,1.34236,1.34181,1.34222,936
22/05/2018 03:30,1.34221,1.34251,1.34206,1.34206,898
22/05/2018 04:00,1.34206,1.34211,1.34174,1.34174,705
22/05/2018 04:30,1.34174,1.34175,1.34144,1.34147,599
22/05/2018 05:00,1.34147,1.3419,1.34146,1.34182,1488
22/05/2018 05:30,1.34182,1.34277,1.34181,1.34267,1980
22/05/2018 06:00,1.34265,1.34316,1.3415,1.34163,3639
22/05/2018 06:30,1.34163,1.3423,1.34123,1.34195,4312
22/05/2018 07:00,1.34196,1.3449,1.34168,1.3446,5395
22/05/2018 07:30,1.3446,1.3462,1.34397,1.34488,7066
22/05/2018 08:00,1.34495,1.34911,1.34495,1.34748,7664
22/05/2018 08:30,1.34748,1.34806,1.34599,1.34638,4814
22/05/2018 09:00,1.34639,1.34716,1.34572,1.34611,4304
22/05/2018 09:30,1.34611,1.3474,1.34547,1.34732,3955
22/05/2018 10:00,1.34732,1.348,1.34591,1.34623,4172
22/05/2018 10:30,1.34623,1.3463,1.34541,1.34549,4102
22/05/2018 11:00,1.34549,1.3458,1.34477,1.34494,4485
22/05/2018 11:30,1.34494,1.34652,1.34482,1.34549,4474
22/05/2018 12:00,1.3455,1.34564,1.34453,1.34478,6209
22/05/2018 12:30,1.34477,1.34482,1.34299,1.34401,4974
22/05/2018 13:00,1.34401,1.34465,1.34335,1.3446,3906
22/05/2018 13:30,1.34459,1.3455,1.34419,1.34501,4550
22/05/2018 14:00,1.34495,1.34512,1.34301,1.34367,5427
22/05/2018 14:30,1.34363,1.34415,1.34132,1.34208,5885
22/05/2018 15:00,1.34207,1.3433,1.34173,1.34303,5146
22/05/2018 15:30,1.34302,1.34455,1.34297,1.34442,3924
22/05/2018 16:00,1.34443,1.34452,1.34309,1.34328,3281
22/05/2018 16:30,1.34326,1.34349,1.34268,1.34323,2493
22/05/2018 17:00,1.34324,1.34346,1.34226,1.34241,2924
22/05/2018 17:30,1.34241,1.343,1.3423,1.34247,1596
22/05/2018 18:00,1.34246,1.34306,1.34178,1.34302,1742
22/05/2018 18:30,1.34301,1.34332,1.3427,1.34292,1754
22/05/2018 19:00,1.34291,1.34355,1.34283,1.34353,1311
22/05/2018 19:30,1.34352,1.34369,1.34302,1.34343,2279
22/05/2018 20:00,1.34345,1.34356,1.34314,1.34332,1067
22/05/2018 20:30,1.34332,1.34343,1.34278,1.34278,1001
22/05/2018 21:00,1.34278,1.34337,1.34278,1.34305,413
22/05/2018 21:30,1.34305,1.34341,1.34305,1.34328,904
22/05/2018 22:00,1.34328,1.3437,1.3432,1.34338,706
22/05/2018 22:30,1.34338,1.34356,1.34334,1.34336,457
22/05/2018 23:00,1.34337,1.34367,1.34304,1.34343,565
22/05/2018 23:30,1.34344,1.34405,1.34336,1.34405,561
23/05/2018 00:00,1.34407,1.34422,1.34335,1.34346,1452
23/05/2018 00:30,1.34347,1.34347,1.34281,1.34314,1513
23/05/2018 01:00,1.34315,1.34415,1.34282,1.34303,2244
23/05/2018 01:30,1.34303,1.34319,1.34134,1.34203,3110
23/05/2018 02:00,1.342,1.34216,1.34124,1.34188,1844
23/05/2018 02:30,1.34188,1.34219,1.3408,1.34097,2322
23/05/2018 03:00,1.34096,1.34098,1.34023,1.34097,1905
23/05/2018 03:30,1.34095,1.34157,1.3407,1.34137,1398
23/05/2018 04:00,1.34139,1.34153,1.3408,1.34147,930
23/05/2018 04:30,1.34147,1.34179,1.34114,1.3416,1155
23/05/2018 05:00,1.34159,1.34175,1.34094,1.34113,1412
23/05/2018 05:30,1.34111,1.34138,1.34049,1.34049,2480
23/05/2018 06:00,1.34049,1.34078,1.33949,1.33967,3831
23/05/2018 06:30,1.33968,1.34045,1.33856,1.33969,4904
23/05/2018 07:00,1.33971,1.33971,1.33749,1.33884,7699
23/05/2018 07:30,1.3388,1.33882,1.33716,1.33838,8656
23/05/2018 08:00,1.33837,1.33933,1.33742,1.33826,7861
23/05/2018 08:30,1.33823,1.33835,1.33463,1.33633,6823
23/05/2018 09:00,1.33636,1.33771,1.33569,1.33644,6832
23/05/2018 09:30,1.33646,1.33697,1.33497,1.33531,6948
23/05/2018 10:00,1.33532,1.33605,1.33464,1.33584,4884
23/05/2018 10:30,1.33584,1.33615,1.33446,1.33481,5498
23/05/2018 11:00,1.33481,1.33526,1.33193,1.33213,6483
23/05/2018 11:30,1.33215,1.33249,1.33106,1.33129,5202
23/05/2018 12:00,1.33129,1.33224,1.3305,1.33194,6359
23/05/2018 12:30,1.33193,1.33275,1.33158,1.33217,5316
23/05/2018 13:00,1.33218,1.33383,1.33126,1.33381,6490
23/05/2018 13:30,1.33382,1.33537,1.33356,1.33474,6538
23/05/2018 14:00,1.33474,1.33643,1.33405,1.3357,5443
23/05/2018 14:30,1.3357,1.33593,1.33396,1.33399,6267
23/05/2018 15:00,1.33401,1.33554,1.33376,1.33547,4736
23/05/2018 15:30,1.33549,1.33558,1.3336,1.33395,4637
23/05/2018 16:00,1.33396,1.33527,1.3337,1.33429,4995
23/05/2018 16:30,1.33428,1.33511,1.33348,1.33369,4230
23/05/2018 17:00,1.33369,1.33373,1.33201,1.33244,2936
23/05/2018 17:30,1.33244,1.33273,1.33191,1.33264,2435
23/05/2018 18:00,1.33262,1.33541,1.33198,1.33541,5856
23/05/2018 18:30,1.33542,1.33575,1.33461,1.33464,3459
23/05/2018 19:00,1.33463,1.33553,1.33457,1.33511,2832
23/05/2018 19:30,1.33511,1.33581,1.33499,1.33546,2409
23/05/2018 20:00,1.33546,1.33559,1.3348,1.33503,1748
23/05/2018 20:30,1.33503,1.33513,1.33448,1.33449,2571
23/05/2018 21:00,1.33446,1.33559,1.334,1.33539,1968
23/05/2018 21:30,1.33544,1.33595,1.33464,1.33524,3920
23/05/2018 22:00,1.33525,1.33561,1.33507,1.33522,750
23/05/2018 22:30,1.33522,1.33554,1.33506,1.33547,822
23/05/2018 23:00,1.33547,1.33799,1.33535,1.33778,1968
23/05/2018 23:30,1.33778,1.33778,1.33662,1.33695,1650
24/05/2018 00:00,1.33695,1.33711,1.33511,1.33582,3913
24/05/2018 00:30,1.33582,1.3361,1.33533,1.3358,2686
24/05/2018 01:00,1.33579,1.33667,1.33552,1.33582,3169
24/05/2018 01:30,1.33581,1.33585,1.335,1.33559,4001
24/05/2018 02:00,1.3356,1.33602,1.33497,1.33598,2946
24/05/2018 02:30,1.33598,1.33703,1.33588,1.33595,3347
24/05/2018 03:00,1.33595,1.33624,1.33569,1.3361,2090
24/05/2018 03:30,1.33614,1.33671,1.33584,1.3367,2209
24/05/2018 04:00,1.3367,1.33765,1.33669,1.33708,2391
24/05/2018 04:30,1.33708,1.33727,1.3365,1.33681,1956
24/05/2018 05:00,1.3368,1.33725,1.33638,1.33699,2417
24/05/2018 05:30,1.33699,1.33715,1.33568,1.33693,2704
24/05/2018 06:00,1.33691,1.33705,1.33526,1.3359,6412
24/05/2018 06:30,1.33588,1.33758,1.33521,1.33623,5749
24/05/2018 07:00,1.33623,1.33744,1.33509,1.33655,6551
24/05/2018 07:30,1.33655,1.33797,1.33605,1.33615,6082
24/05/2018 08:00,1.3361,1.33945,1.33552,1.33833,5187
24/05/2018 08:30,1.33833,1.34216,1.33833,1.34067,7183
24/05/2018 09:00,1.34067,1.34176,1.33847,1.33975,5753
24/05/2018 09:30,1.33976,1.34045,1.3391,1.33929,4009
24/05/2018 10:00,1.33928,1.34122,1.33914,1.34113,4166
24/05/2018 10:30,1.34113,1.34114,1.33916,1.34054,4439
24/05/2018 11:00,1.34053,1.3406,1.33899,1.3399,4656
24/05/2018 11:30,1.3399,1.34039,1.33896,1.34033,5404
24/05/2018 12:00,1.34028,1.34144,1.33986,1.34097,4820
24/05/2018 12:30,1.34099,1.34132,1.33947,1.33947,4955
24/05/2018 13:00,1.33947,1.33985,1.33809,1.3382,4718
24/05/2018 13:30,1.3382,1.34006,1.33778,1.33916,7388
24/05/2018 14:00,1.33917,1.3405,1.33779,1.33879,7532
24/05/2018 14:30,1.33878,1.33897,1.33644,1.33782,6489
24/05/2018 15:00,1.33781,1.33812,1.33687,1.33721,5470
24/05/2018 15:30,1.33721,1.33835,1.33688,1.33823,4247
24/05/2018 16:00,1.33823,1.33859,1.3376,1.33837,3143
24/05/2018 16:30,1.33837,1.33893,1.338,1.33859,2804
24/05/2018 17:00,1.3386,1.34014,1.3386,1.33934,3060
24/05/2018 17:30,1.33935,1.33991,1.33919,1.33964,3014
24/05/2018 18:00,1.33964,1.33965,1.33789,1.338,2316
24/05/2018 18:30,1.338,1.33863,1.338,1.33854,2004
24/05/2018 19:00,1.3385,1.33937,1.33807,1.3386,2978
24/05/2018 19:30,1.33861,1.33924,1.33794,1.33831,2874
24/05/2018 20:00,1.3383,1.33885,1.33813,1.33852,1482
24/05/2018 20:30,1.3385,1.33851,1.33769,1.33769,1429
24/05/2018 21:00,1.33769,1.33852,1.33727,1.33815,1198
24/05/2018 21:30,1.33815,1.33855,1.33808,1.33842,889
24/05/2018 22:00,1.33847,1.33873,1.33805,1.33863,787
24/05/2018 22:30,1.3386,1.33864,1.33838,1.33848,656
24/05/2018 23:00,1.33848,1.33848,1.338,1.33829,390
24/05/2018 23:30,1.3383,1.3384,1.33795,1.33823,501
25/05/2018 00:00,1.33823,1.33837,1.33761,1.33774,2058
25/05/2018 00:30,1.33774,1.33817,1.33703,1.33705,1939
25/05/2018 01:00,1.33704,1.33706,1.33613,1.33656,2902
25/05/2018 01:30,1.33654,1.33715,1.33641,1.33684,2357
25/05/2018 02:00,1.33685,1.33687,1.33649,1.33658,2080
25/05/2018 02:30,1.33658,1.3372,1.33642,1.33698,2100
25/05/2018 03:00,1.33697,1.33741,1.33686,1.33736,1197
25/05/2018 03:30,1.33736,1.33745,1.33706,1.33717,1400
25/05/2018 04:00,1.33717,1.33721,1.33686,1.33717,1110
25/05/2018 04:30,1.33716,1.33716,1.33676,1.33688,848
25/05/2018 05:00,1.33688,1.33698,1.33649,1.33678,958
25/05/2018 05:30,1.33681,1.33686,1.33646,1.3366,1138
25/05/2018 06:00,1.33656,1.33667,1.33588,1.33646,3598
25/05/2018 06:30,1.33646,1.33668,1.33527,1.33575,3715
25/05/2018 07:00,1.33576,1.33589,1.33339,1.33526,5606
25/05/2018 07:30,1.33524,1.33525,1.33362,1.33448,4427
25/05/2018 08:00,1.3345,1.33582,1.33402,1.33459,6110
25/05/2018 08:30,1.33454,1.33734,1.33315,1.33734,7312
25/05/2018 09:00,1.33736,1.33775,1.33519,1.33541,5341
25/05/2018 09:30,1.33542,1.33601,1.3348,1.33538,4294
25/05/2018 10:00,1.33535,1.33627,1.33482,1.33606,4460
25/05/2018 10:30,1.33605,1.3366,1.33344,1.3339,4362
25/05/2018 11:00,1.33384,1.33442,1.33323,1.33412,6120
25/05/2018 11:30,1.33411,1.33474,1.33221,1.33255,5674
25/05/2018 12:00,1.33257,1.33436,1.33232,1.33347,5583
25/05/2018 12:30,1.33347,1.33509,1.33329,1.33458,5757
25/05/2018 13:00,1.33456,1.33513,1.33239,1.33241,7397
25/05/2018 13:30,1.33241,1.3332,1.33099,1.33147,7595
25/05/2018 14:00,1.33144,1.3332,1.33095,1.33136,6322
25/05/2018 14:30,1.33135,1.33196,1.3305,1.33152,5737
25/05/2018 15:00,1.33153,1.33235,1.33073,1.33091,5325
25/05/2018 15:30,1.33092,1.33232,1.33092,1.332,3926
25/05/2018 16:00,1.332,1.33245,1.33147,1.33162,3571
25/05/2018 16:30,1.3316,1.33204,1.33116,1.33162,2922
25/05/2018 17:00,1.33162,1.33233,1.33109,1.33152,3677
25/05/2018 17:30,1.33151,1.33156,1.33075,1.33104,2266
25/05/2018 18:00,1.33104,1.3315,1.33075,1.33121,2696
25/05/2018 18:30,1.33121,1.33216,1.3311,1.33207,3094
25/05/2018 19:00,1.33205,1.33205,1.3313,1.33142,2778
25/05/2018 19:30,1.33142,1.33166,1.33114,1.33136,2071
25/05/2018 20:00,1.33134,1.33149,1.33109,1.33109,1146
25/05/2018 20:30,1.33108,1.33112,1.32928,1.32946,2411
27/05/2018 21:00,1.33138,1.33201,1.33066,1.33091,2353
27/05/2018 21:30,1.33092,1.33127,1.33071,1.33089,1611
27/05/2018 22:00,1.3309,1.3313,1.33023,1.33035,1167
27/05/2018 22:30,1.33035,1.33104,1.33023,1.33099,801
27/05/2018 23:00,1.33099,1.33108,1.33063,1.33091,619
27/05/2018 23:30,1.33087,1.33103,1.33055,1.33077,807
28/05/2018 00:00,1.33077,1.33195,1.33056,1.33179,2069
28/05/2018 00:30,1.33179,1.33205,1.33105,1.33123,2635
28/05/2018 01:00,1.33124,1.33179,1.33095,1.33162,3076
28/05/2018 01:30,1.33162,1.33212,1.33149,1.33176,2282
28/05/2018 02:00,1.33177,1.3321,1.33125,1.33175,1849
28/05/2018 02:30,1.33177,1.33191,1.33129,1.33185,1255
28/05/2018 03:00,1.33185,1.33237,1.3317,1.3323,1522
28/05/2018 03:30,1.3323,1.33322,1.33227,1.3331,1486
28/05/2018 04:00,1.3331,1.3334,1.33298,1.33332,1546
28/05/2018 04:30,1.33334,1.33408,1.33296,1.33402,1625
28/05/2018 05:00,1.334,1.33402,1.33347,1.33382,1393
28/05/2018 05:30,1.33381,1.33396,1.33347,1.33368,2092
28/05/2018 06:00,1.33367,1.33368,1.33228,1.33241,4176
28/05/2018 06:30,1.33243,1.33366,1.33243,1.33302,4862
28/05/2018 07:00,1.3331,1.33327,1.33194,1.33243,5341
28/05/2018 07:30,1.33244,1.33293,1.33161,1.3323,4978
28/05/2018 08:00,1.3323,1.33235,1.33137,1.33216,4824
28/05/2018 08:30,1.33215,1.33273,1.33177,1.33221,4401
28/05/2018 09:00,1.33222,1.33289,1.33133,1.33273,4147
28/05/2018 09:30,1.33277,1.33304,1.33245,1.3327,2973
28/05/2018 10:00,1.33268,1.33269,1.33158,1.33232,6479
28/05/2018 10:30,1.33227,1.33371,1.33201,1.33317,5066
28/05/2018 11:00,1.33319,1.3332,1.33126,1.33143,3900
28/05/2018 11:30,1.33146,1.33161,1.33106,1.33121,3641
28/05/2018 12:00,1.33124,1.33162,1.33091,1.33127,3497
28/05/2018 12:30,1.33128,1.33141,1.32995,1.33048,5278
28/05/2018 13:00,1.3305,1.33094,1.32996,1.33073,4073
28/05/2018 13:30,1.33073,1.33123,1.32997,1.33011,3702
28/05/2018 14:00,1.33011,1.33054,1.32961,1.33045,3514
28/05/2018 14:30,1.33045,1.33055,1.32966,1.32981,3314
28/05/2018 15:00,1.32982,1.33117,1.3298,1.33085,3305
28/05/2018 15:30,1.33092,1.33112,1.33052,1.33072,1652
28/05/2018 16:00,1.33071,1.33122,1.3306,1.33099,1866
28/05/2018 16:30,1.33099,1.33128,1.3308,1.3312,1052
28/05/2018 17:00,1.33118,1.33151,1.3308,1.33116,1665
28/05/2018 17:30,1.33117,1.33138,1.33086,1.33129,805
28/05/2018 18:00,1.33133,1.33133,1.33122,1.33123,413
28/05/2018 18:30,1.33123,1.3313,1.33099,1.33123,1310
28/05/2018 19:00,1.33126,1.33144,1.33096,1.33112,2676
28/05/2018 19:30,1.33114,1.33127,1.33093,1.33107,2066
28/05/2018 20:00,1.33107,1.3313,1.33065,1.33084,1392
28/05/2018 20:30,1.33084,1.33107,1.33064,1.33092,1532
28/05/2018 21:00,1.33094,1.33101,1.33043,1.33093,768
28/05/2018 21:30,1.33093,1.33102,1.33081,1.3309,671
28/05/2018 22:00,1.33087,1.33118,1.33065,1.3311,557
28/05/2018 22:30,1.33107,1.33118,1.33065,1.33117,575
28/05/2018 23:00,1.33117,1.33128,1.33087,1.33105,554
28/05/2018 23:30,1.33109,1.33139,1.33095,1.33118,535
29/05/2018 00:00,1.3312,1.33191,1.33077,1.33178,1122
29/05/2018 00:30,1.33179,1.33179,1.33055,1.33119,1148
29/05/2018 01:00,1.33121,1.33127,1.32964,1.33016,2333
29/05/2018 01:30,1.33016,1.33115,1.33005,1.33063,1662
29/05/2018 02:00,1.3306,1.33132,1.33053,1.33118,1104
29/05/2018 02:30,1.33118,1.33181,1.33097,1.33167,1584
29/05/2018 03:00,1.33168,1.33198,1.33145,1.33165,1257
29/05/2018 03:30,1.33167,1.3325,1.33155,1.33204,1322
29/05/2018 04:00,1.33204,1.33226,1.33183,1.33205,685
29/05/2018 04:30,1.33205,1.33214,1.33174,1.33175,854
29/05/2018 05:00,1.33174,1.33194,1.33154,1.33184,779
29/05/2018 05:30,1.33184,1.33216,1.33123,1.33145,894
29/05/2018 06:00,1.33143,1.33229,1.32854,1.32973,4715
29/05/2018 06:30,1.32967,1.32971,1.32798,1.32866,6436
29/05/2018 07:00,1.32866,1.32915,1.3274,1.3274,6259
29/05/2018 07:30,1.32739,1.32739,1.32409,1.32463,6046
29/05/2018 08:00,1.32463,1.32473,1.32186,1.32187,5944
29/05/2018 08:30,1.32188,1.32335,1.32044,1.32321,9400
29/05/2018 09:00,1.32315,1.32578,1.32297,1.32394,7422
29/05/2018 09:30,1.32396,1.32609,1.32283,1.32574,8295
29/05/2018 10:00,1.32575,1.32742,1.32535,1.32628,7337
29/05/2018 10:30,1.32627,1.32635,1.32377,1.32491,7283
29/05/2018 11:00,1.32489,1.32545,1.32403,1.32488,6731
29/05/2018 11:30,1.32488,1.32536,1.32315,1.32519,7218
29/05/2018 12:00,1.3252,1.32705,1.32475,1.32687,5698
29/05/2018 12:30,1.32687,1.32916,1.32668,1.32853,6785
29/05/2018 13:00,1.32852,1.32894,1.32675,1.32719,6854
