Date,Open,High,Low,Close,Vol
04/12/2021 08:30,47741.4,47914.3,47644.5,47785.8,1
04/12/2021 08:45,47785.8,47798.7,47412.2,47538.5,1
04/12/2021 09:00,47538.5,47698.2,47345.1,47394.6,1
04/12/2021 09:15,47394.6,47485.6,47330.6,47375.9,1
04/12/2021 09:30,47375.9,47688.5,47372.8,47474.6,1
04/12/2021 09:45,47474.6,47513.8,47341.5,47512.4,1
04/12/2021 10:00,47512.3,47586.2,47358.2,47500.0,1
04/12/2021 10:15,47500.0,47620.0,47318.3,47321.8,1
04/12/2021 10:30,47322.4,47362.0,46847.1,47101.0,1
04/12/2021 10:45,47099.5,47500.6,47096.3,47412.3,1
04/12/2021 11:00,47413.0,47427.3,46967.1,47044.3,1
04/12/2021 11:15,47044.3,47075.0,46844.1,46929.4,1
04/12/2021 11:30,46929.4,47010.6,46162.4,46317.5,1
04/12/2021 11:45,46317.5,46781.6,46283.2,46515.1,1
04/12/2021 12:00,46515.1,46900.9,46510.6,46874.6,1
04/12/2021 12:15,46872.6,47552.1,46866.6,47268.6,1
04/12/2021 12:30,47268.6,47407.3,47156.4,47207.9,1
04/12/2021 12:45,47207.9,47332.7,46970.7,47072.3,1
04/12/2021 13:00,47072.3,47165.3,46995.4,47103.1,1
04/12/2021 13:15,47103.1,47152.5,46813.2,47115.8,1
04/12/2021 13:30,47115.8,47441.1,47084.0,47350.6,1
04/12/2021 13:45,47351.2,47404.5,47192.9,47397.8,1
04/12/2021 14:00,47398.7,47572.5,47285.9,47535.4,1
04/12/2021 14:15,47535.9,47615.9,47428.4,47477.1,1
04/12/2021 14:30,47477.1,47532.6,47304.2,47459.8,1
04/12/2021 14:45,47462.3,47864.7,47462.3,47851.7,1
04/12/2021 15:00,47851.7,48564.1,47794.8,48516.2,1
04/12/2021 15:15,48516.2,48558.5,47979.1,48268.9,1
04/12/2021 15:30,48268.9,48560.9,48158.7,48330.7,1
04/12/2021 15:45,48336.0,48338.7,48113.2,48248.1,1
04/12/2021 16:00,48248.0,48252.5,47899.2,48149.9,1
04/12/2021 16:15,48142.8,48397.9,48057.8,48285.2,1
04/12/2021 16:30,48285.2,48470.8,48100.4,48140.9,1
04/12/2021 16:45,48140.9,48146.2,47783.6,47835.0,1
04/12/2021 17:00,47836.7,48007.1,47807.2,47897.3,1
04/12/2021 17:15,47898.5,47979.5,47823.2,47939.4,1
04/12/2021 17:30,47939.4,48115.4,47917.6,48108.1,1
04/12/2021 17:45,48108.1,48365.7,48103.8,48272.5,1
04/12/2021 18:00,48272.5,48432.3,48179.4,48365.5,1
04/12/2021 18:15,48365.6,48610.4,48286.8,48488.6,1
04/12/2021 18:30,48488.6,48710.1,48479.7,48682.2,1
04/12/2021 18:45,48682.2,48841.5,48632.3,48841.5,1
04/12/2021 19:00,48841.5,48974.1,48664.0,48927.7,1
04/12/2021 19:15,48927.7,49344.4,48902.2,49210.9,1
04/12/2021 19:30,49211.6,49375.8,49206.8,49361.9,1
04/12/2021 19:45,49361.9,49426.9,49268.2,49281.8,1
04/12/2021 20:00,49281.8,49393.0,48989.6,49278.8,1
04/12/2021 20:15,49278.8,49446.0,49278.8,49428.2,1
04/12/2021 20:30,49428.2,49475.4,49144.9,49209.1,1
04/12/2021 20:45,49208.9,49363.9,49090.8,49255.4,1
04/12/2021 21:00,49255.3,49331.9,48821.0,48866.5,1
04/12/2021 21:15,48866.2,49016.9,48773.7,48919.7,1
04/12/2021 21:30,48919.7,48926.4,48681.9,48711.6,1
04/12/2021 21:45,48711.6,48806.4,48522.2,48692.2,1
04/12/2021 22:00,48691.9,48801.6,48619.2,48748.2,1
04/12/2021 22:15,48748.2,48774.7,48660.9,48744.3,1
04/12/2021 22:30,48742.5,49270.2,48739.7,49041.8,1
04/12/2021 22:45,49040.7,49191.6,48924.6,49191.6,1
04/12/2021 23:00,49196.7,49469.6,49143.8,49150.3,1
04/12/2021 23:15,49149.4,49277.4,49045.6,49117.3,1
04/12/2021 23:30,49115.6,49142.7,48888.1,49091.6,1
04/12/2021 23:45,49092.9,49265.9,48837.2,49181.7,1
05/12/2021 00:00,49183.0,49659.7,49130.3,49297.8,1
05/12/2021 00:15,49297.7,49675.7,49198.3,49267.4,1
05/12/2021 00:30,49267.4,49267.4,48355.9,48487.3,1
05/12/2021 00:45,48487.3,49070.2,48487.3,48980.0,1
05/12/2021 01:00,48980.0,48980.0,48685.4,48899.4,1
05/12/2021 01:15,48899.4,49074.1,48744.1,48756.6,1
05/12/2021 01:30,48760.0,49175.4,48756.5,49152.9,1
05/12/2021 01:45,49152.9,49224.0,49032.2,49034.3,1
05/12/2021 02:00,49034.3,49059.9,48825.5,48825.5,1
05/12/2021 02:15,48825.5,49068.2,48825.3,48976.1,1
05/12/2021 02:30,48976.1,49063.6,48855.9,48987.4,1
05/12/2021 02:45,48988.7,49112.5,48887.2,49066.2,1
05/12/2021 03:00,49066.2,49068.8,48869.4,49042.4,1
05/12/2021 03:15,49042.4,49274.1,49012.5,49139.9,1
05/12/2021 03:30,49139.9,49367.8,49139.9,49157.1,1
05/12/2021 03:45,49156.9,49292.6,49108.7,49185.5,1
05/12/2021 04:00,49185.3,49249.9,48971.2,48992.0,1
05/12/2021 04:15,48992.0,49036.6,48899.8,48986.7,1
05/12/2021 04:30,48986.7,49133.6,48911.1,49133.6,1
05/12/2021 04:45,49137.4,49204.0,48858.4,48947.6,1
05/12/2021 05:00,48947.9,49013.6,48874.0,48967.0,1
05/12/2021 05:15,48967.0,49187.7,48964.4,49094.2,1
05/12/2021 05:30,49094.2,49318.7,49094.2,49316.7,1
05/12/2021 05:45,49316.7,49440.7,49208.1,49429.6,1
05/12/2021 06:00,49429.6,49441.9,49324.1,49352.2,1
05/12/2021 06:15,49352.2,49525.5,49259.2,49520.5,1
05/12/2021 06:30,49520.5,49543.4,49348.7,49403.7,1
05/12/2021 06:45,49403.7,49601.7,49403.7,49521.9,1
05/12/2021 07:00,49521.9,49690.3,49478.6,49616.0,1
05/12/2021 07:15,49616.0,49675.9,49530.9,49563.0,1
05/12/2021 07:30,49564.0,49590.8,49447.8,49482.4,1
05/12/2021 07:45,49482.4,49490.1,49276.8,49329.8,1
05/12/2021 08:00,49328.2,49495.5,49195.5,49424.2,1
05/12/2021 08:15,49424.2,49536.7,49322.0,49380.6,1
05/12/2021 08:30,49380.6,49542.1,49330.5,49499.5,1
05/12/2021 08:45,49499.5,49590.3,49463.1,49511.7,1
05/12/2021 09:00,49511.7,49514.0,49005.2,49068.7,1
05/12/2021 09:15,49070.0,49131.5,48784.7,49107.2,1
05/12/2021 09:30,49107.2,49275.3,49018.1,49251.0,1
05/12/2021 09:45,49251.0,49292.8,48984.4,49031.2,1
05/12/2021 10:00,49031.2,49184.6,48895.3,49113.0,1
05/12/2021 10:15,49113.0,49332.4,49113.0,49332.4,1
05/12/2021 10:30,49332.5,49437.1,49239.4,49395.7,1
05/12/2021 10:45,49395.6,49440.4,49245.7,49296.5,1
05/12/2021 11:00,49296.2,49406.4,49253.6,49375.8,1
05/12/2021 11:15,49375.8,49405.8,49311.1,49387.3,1
05/12/2021 11:30,49387.3,49394.4,49135.2,49182.0,1
05/12/2021 11:45,49181.9,49294.5,49032.6,49281.7,1
05/12/2021 12:00,49281.7,49420.7,49092.9,49420.7,1
05/12/2021 12:15,49420.2,49674.0,49341.5,49516.0,1
05/12/2021 12:30,49516.0,49673.5,49409.0,49534.5,1
05/12/2021 12:45,49534.5,49534.5,49336.6,49388.1,1
05/12/2021 13:00,49388.1,49392.5,49223.2,49336.8,1
05/12/2021 13:15,49336.8,49360.6,49183.6,49226.3,1
05/12/2021 13:30,49226.3,49442.1,49181.3,49441.8,1
05/12/2021 13:45,49443.2,49457.2,49336.9,49336.9,1
05/12/2021 14:00,49333.9,49363.0,48845.5,48956.2,1
05/12/2021 14:15,48956.2,49204.9,48881.2,49019.7,1
05/12/2021 14:30,49021.3,49143.4,48923.8,49066.6,1
05/12/2021 14:45,49066.6,49151.4,48920.1,48951.1,1
05/12/2021 15:00,48951.1,49109.2,48568.2,48568.9,1
05/12/2021 15:15,48573.0,48663.0,48401.4,48475.8,1
05/12/2021 15:30,48473.9,48490.8,47842.3,47896.1,1
05/12/2021 15:45,47896.1,48053.2,47780.6,47955.4,1
05/12/2021 16:00,47955.4,48682.4,47918.2,48618.4,1
05/12/2021 16:15,48618.4,48652.0,48278.7,48321.5,1
05/12/2021 16:30,48317.1,48470.3,48119.6,48427.1,1
05/12/2021 16:45,48428.6,48679.4,48396.2,48488.1,1
05/12/2021 17:00,48488.1,48623.4,48393.0,48600.0,1
05/12/2021 17:15,48599.8,49071.2,48481.8,49037.9,1
05/12/2021 17:30,49037.9,49269.3,49033.6,49177.9,1
05/12/2021 17:45,49178.8,49315.5,49093.5,49286.1,1
05/12/2021 18:00,49286.1,49329.9,49164.5,49257.5,1
05/12/2021 18:15,49257.5,49298.6,49110.2,49141.8,1
05/12/2021 18:30,49141.8,49331.7,49118.6,49238.1,1
05/12/2021 18:45,49238.1,49299.5,49088.9,49117.3,1
05/12/2021 19:00,49117.3,49150.6,48575.7,48608.6,1
05/12/2021 19:15,48608.6,48671.5,48313.2,48604.4,1
05/12/2021 19:30,48605.1,48857.6,48360.0,48804.1,1
05/12/2021 19:45,48804.1,48940.6,48678.6,48912.1,1
05/12/2021 20:00,48912.1,49025.9,48893.8,49011.1,1
05/12/2021 20:15,49011.1,49031.1,48559.2,48561.1,1
05/12/2021 20:30,48561.1,48888.4,48561.1,48879.7,1
05/12/2021 20:45,48879.7,48973.6,48772.6,48856.7,1
05/12/2021 21:00,48854.4,48933.2,48655.6,48692.1,1
05/12/2021 21:15,48692.2,48922.1,48530.1,48900.0,1
05/12/2021 21:30,48900.0,49117.3,48820.5,49106.5,1
05/12/2021 21:45,49109.5,49217.9,49052.6,49157.3,1
05/12/2021 22:00,49176.8,49192.1,48888.3,48890.4,1
05/12/2021 22:15,48890.5,49211.2,48862.4,49210.8,1
05/12/2021 22:30,49211.2,49220.5,48820.5,48957.1,1
05/12/2021 22:45,48957.1,49243.3,48954.3,49243.3,1
05/12/2021 23:00,49267.2,49536.5,49091.8,49500.2,1
05/12/2021 23:15,49509.3,49536.5,49062.9,49199.0,1
05/12/2021 23:30,49206.0,49367.2,49038.1,49215.4,1
05/12/2021 23:45,49215.3,49412.8,49121.9,49398.1,1
06/12/2021 00:00,49412.2,49469.2,48843.4,48892.3,1
06/12/2021 00:15,48887.5,49039.3,48626.5,48703.8,1
06/12/2021 00:30,48710.4,48830.8,48536.8,48648.6,1
06/12/2021 00:45,48647.6,48817.2,48448.9,48771.3,1
06/12/2021 01:00,48771.3,49024.1,48639.3,48890.7,1
06/12/2021 01:15,48894.1,48949.7,48466.3,48469.4,1
06/12/2021 01:30,48469.4,48601.1,48302.6,48549.8,1
06/12/2021 01:45,48549.8,48898.3,48491.5,48847.8,1
06/12/2021 02:00,48847.8,48996.5,48769.1,48967.0,1
06/12/2021 02:15,48963.6,49168.9,48863.1,48886.2,1
06/12/2021 02:30,48886.2,49057.8,48778.8,49019.4,1
06/12/2021 02:45,49019.8,49084.1,48871.1,48876.4,1
06/12/2021 03:00,48876.4,48990.7,48844.2,48871.8,1
06/12/2021 03:15,48871.8,49207.1,48871.8,49043.7,1
06/12/2021 03:30,49043.7,49076.9,48915.6,48982.6,1
06/12/2021 03:45,48985.2,49219.5,48923.7,49036.3,1
06/12/2021 04:00,49034.9,49202.6,49003.6,49165.3,1
06/12/2021 04:15,49168.8,49312.7,49084.2,49199.2,1
06/12/2021 04:30,49199.2,49277.3,49135.9,49155.9,1
06/12/2021 04:45,49161.5,49203.8,48981.5,48982.9,1
06/12/2021 05:00,48983.6,49112.8,48872.8,48901.6,1
06/12/2021 05:15,48910.5,49095.0,48879.4,48969.3,1
06/12/2021 05:30,48963.1,48989.2,48852.9,48859.9,1
06/12/2021 05:45,48859.9,48948.0,48692.9,48692.9,1
06/12/2021 06:00,48692.9,48763.5,48584.6,48604.8,1
06/12/2021 06:15,48605.4,48708.4,48521.9,48684.6,1
06/12/2021 06:30,48684.6,48760.4,48387.0,48494.1,1
06/12/2021 06:45,48486.7,48567.4,48103.0,48178.7,1
06/12/2021 07:00,48178.7,48296.4,48026.2,48173.0,1
06/12/2021 07:15,48174.9,48209.6,47772.5,47841.6,1
06/12/2021 07:30,47836.6,48182.2,47771.4,48016.8,1
06/12/2021 07:45,48015.8,48455.3,48015.8,48434.3,1
06/12/2021 08:00,48428.9,49407.4,48355.8,48457.1,1
06/12/2021 08:15,48457.1,48792.7,47862.7,48208.2,1
06/12/2021 08:30,48208.2,48256.5,47828.2,48199.6,1
06/12/2021 08:45,48199.6,48472.1,48062.0,48179.6,1
06/12/2021 09:00,48184.6,48340.1,47826.3,47934.0,1
06/12/2021 09:15,47934.0,48234.6,47924.6,48058.3,1
06/12/2021 09:30,48058.3,48130.9,47183.2,47406.4,1
06/12/2021 09:45,47414.5,47580.8,47302.2,47431.4,1
06/12/2021 10:00,47424.6,47768.4,47334.6,47702.9,1
06/12/2021 10:15,47703.5,47809.0,47499.0,47560.2,1
06/12/2021 10:30,47557.7,47639.6,47293.3,47606.9,1
06/12/2021 10:45,47606.1,47732.4,47428.4,47506.5,1
06/12/2021 11:00,47488.6,47569.6,47219.7,47278.1,1
06/12/2021 11:15,47278.1,47549.6,47215.6,47453.5,1
06/12/2021 11:30,47458.5,48376.2,47380.2,48336.9,1
06/12/2021 11:45,48345.9,48749.6,48001.1,48592.1,1
06/12/2021 12:00,48587.1,48614.6,48404.6,48435.7,1
06/12/2021 12:15,48428.8,48664.5,48306.4,48603.1,1
06/12/2021 12:30,48603.3,48804.1,48549.3,48653.9,1
06/12/2021 12:45,48649.2,48716.9,48437.9,48473.5,1
06/12/2021 13:00,48475.4,48687.3,48438.8,48519.5,1
06/12/2021 13:15,48519.5,48569.6,48335.6,48378.0,1
06/12/2021 13:30,48383.0,48399.6,48247.1,48287.0,1
06/12/2021 13:45,48283.3,48349.6,48023.5,48298.5,1
06/12/2021 14:00,48295.6,48422.5,48170.3,48416.5,1
06/12/2021 14:15,48416.5,48433.7,48261.5,48379.7,1
06/12/2021 14:30,48380.4,48554.0,47681.1,48185.6,1
06/12/2021 14:45,48185.9,48249.6,47958.7,48178.8,1
06/12/2021 15:00,48178.7,48528.6,48005.8,48518.0,1
06/12/2021 15:15,48520.3,48789.8,48491.7,48788.8,1
06/12/2021 15:30,48788.2,48911.7,48540.2,48594.6,1
06/12/2021 15:45,48594.6,48944.4,48541.2,48940.2,1
06/12/2021 16:00,48940.2,48992.0,48700.4,48707.5,1
06/12/2021 16:15,48710.2,48926.4,48655.5,48868.3,1
06/12/2021 16:30,48869.2,49190.3,48859.8,49171.8,1
06/12/2021 16:45,49171.6,49182.0,48994.5,49121.9,1
06/12/2021 17:00,49121.9,49199.3,49008.3,49133.0,1
06/12/2021 17:15,49133.3,49209.6,49033.4,49208.1,1
06/12/2021 17:30,49208.6,49257.2,48886.8,48954.3,1
06/12/2021 17:45,48954.3,49017.4,48899.0,48948.3,1
06/12/2021 18:00,48949.7,48977.9,48699.8,48812.8,1
06/12/2021 18:15,48817.2,48946.5,48660.6,48917.7,1
06/12/2021 18:30,48906.2,49148.3,48811.3,49117.9,1
06/12/2021 18:45,49116.0,49215.6,49079.2,49176.3,1
06/12/2021 19:00,49176.2,49341.3,49168.0,49247.7,1
06/12/2021 19:15,49247.0,49344.9,49170.7,49248.0,1
06/12/2021 19:30,49250.6,49296.7,49099.9,49111.0,1
06/12/2021 19:45,49111.0,49147.0,49068.6,49099.2,1
06/12/2021 20:00,49099.2,49175.6,49005.6,49042.7,1
06/12/2021 20:15,49042.0,49135.0,49033.1,49124.2,1
06/12/2021 20:30,49124.3,49229.2,49066.5,49223.9,1
06/12/2021 20:45,49223.9,49223.9,48768.7,48831.5,1
06/12/2021 21:00,48831.5,48974.5,48801.5,48898.9,1
06/12/2021 21:15,48899.3,49224.6,48897.2,49150.0,1
06/12/2021 21:30,49157.2,49410.1,49135.6,49355.8,1
06/12/2021 21:45,49355.8,50537.6,49355.8,50034.7,1
06/12/2021 22:00,50130.6,50789.8,50065.4,50553.4,1
06/12/2021 22:15,50550.1,50806.3,50454.1,50482.9,1
06/12/2021 22:30,50483.5,50871.1,50387.3,50821.5,1
06/12/2021 22:45,50821.5,50959.0,50709.1,50784.9,1
06/12/2021 23:00,50784.9,50912.6,50620.6,50647.9,1
06/12/2021 23:15,50652.2,50697.2,50314.3,50405.3,1
06/12/2021 23:30,50405.8,50541.9,50299.3,50415.4,1
06/12/2021 23:45,50419.1,50578.8,50299.8,50462.6,1
07/12/2021 00:00,50462.6,50742.3,50362.1,50699.6,1
07/12/2021 00:15,50699.6,50702.0,50404.6,50624.9,1
07/12/2021 00:30,50625.5,50684.9,50534.4,50674.0,1
07/12/2021 00:45,50673.7,50783.2,50620.1,50662.5,1
07/12/2021 01:00,50662.5,50803.1,50602.6,50790.5,1
07/12/2021 01:15,50791.2,51402.0,50762.0,50762.2,1
07/12/2021 01:30,50762.2,50802.9,50376.6,50521.4,1
07/12/2021 01:45,50519.9,50724.9,50492.9,50630.4,1
07/12/2021 02:00,50630.4,50791.0,50593.8,50613.6,1
07/12/2021 02:15,50610.4,50878.8,50565.9,50830.3,1
07/12/2021 02:30,50829.3,50863.0,50643.9,50646.4,1
07/12/2021 02:45,50646.5,50788.7,50580.9,50643.3,1
07/12/2021 03:00,50643.4,50751.5,50615.3,50735.6,1
07/12/2021 03:15,50734.9,50844.7,50721.4,50821.7,1
07/12/2021 03:30,50821.7,51009.7,50817.2,50839.8,1
07/12/2021 03:45,50840.1,50979.2,50780.1,50951.2,1
07/12/2021 04:00,50952.2,51178.1,50952.2,51165.6,1
07/12/2021 04:15,51162.3,51212.0,51079.6,51191.5,1
07/12/2021 04:30,51191.3,51206.2,50877.4,50930.0,1
07/12/2021 04:45,50930.3,50944.9,50819.3,50927.1,1
07/12/2021 05:00,50927.0,51211.3,50923.5,51111.1,1
07/12/2021 05:15,51110.7,51110.7,50944.1,51021.3,1
07/12/2021 05:30,51020.9,51052.1,50855.9,50958.6,1
07/12/2021 05:45,50958.1,51003.5,50846.8,50886.2,1
07/12/2021 06:00,50885.8,50992.7,50879.3,50959.3,1
07/12/2021 06:15,50958.4,51149.8,50922.5,51138.7,1
07/12/2021 06:30,51138.7,51205.6,51084.3,51106.7,1
07/12/2021 06:45,51106.7,51161.1,51051.6,51158.1,1
07/12/2021 07:00,51157.6,51323.2,51024.2,51052.2,1
07/12/2021 07:15,51051.7,51085.2,50952.8,50991.4,1
07/12/2021 07:30,50992.1,51049.7,50890.7,50910.8,1
07/12/2021 07:45,50911.2,50945.2,50833.3,50910.9,1
07/12/2021 08:00,50909.6,51045.3,50829.0,51013.2,1
07/12/2021 08:15,51012.7,51134.3,50899.5,51068.6,1
07/12/2021 08:30,51067.7,51259.6,50966.5,51173.4,1
07/12/2021 08:45,51173.4,51243.0,51147.1,51215.1,1
07/12/2021 09:00,51215.1,51472.1,51064.6,51233.2,1
07/12/2021 09:15,51239.3,51418.0,51202.2,51347.5,1
07/12/2021 09:30,51346.3,51508.8,51266.1,51292.7,1
07/12/2021 09:45,51292.4,51315.5,51216.3,51265.5,1
07/12/2021 10:00,51265.3,51312.6,51139.9,51145.0,1
07/12/2021 10:15,51145.3,51222.1,51126.1,51166.8,1
07/12/2021 10:30,51166.8,51307.6,51166.8,51301.3,1
07/12/2021 10:45,51301.3,51383.2,51236.4,51317.1,1
07/12/2021 11:00,51314.6,51409.3,51285.8,51367.5,1
07/12/2021 11:15,51368.6,51467.1,51278.0,51387.7,1
07/12/2021 11:30,51387.7,51388.9,51269.2,51323.6,1
07/12/2021 11:45,51323.7,51502.2,51283.1,51466.7,1
07/12/2021 12:00,51466.7,51533.2,51228.1,51332.2,1
07/12/2021 12:15,51332.2,51359.5,50869.7,50972.8,1
07/12/2021 12:30,50971.8,51050.2,50660.6,50876.9,1
07/12/2021 12:45,50877.8,50951.3,50754.4,50906.4,1
07/12/2021 13:00,50906.7,51053.3,50890.2,51027.7,1
07/12/2021 13:15,51027.7,51069.6,50842.6,50871.7,1
07/12/2021 13:30,50871.2,51047.9,50828.9,50982.7,1
07/12/2021 13:45,50986.3,51010.2,50888.0,50918.5,1
07/12/2021 14:00,50917.9,50954.0,50839.9,50941.8,1
07/12/2021 14:15,50944.0,51039.5,50870.5,50939.7,1
07/12/2021 14:30,50938.9,51366.0,50938.9,51366.0,1
07/12/2021 14:45,51365.7,51483.5,51265.3,51472.2,1
07/12/2021 15:00,51472.2,51703.1,51431.7,51581.4,1
07/12/2021 15:15,51583.1,51699.5,51428.6,51438.7,1
07/12/2021 15:30,51438.6,51900.3,51389.1,51876.0,1
07/12/2021 15:45,51876.0,51922.9,51666.0,51731.1,1
07/12/2021 16:00,51734.6,51862.9,51650.4,51651.6,1
07/12/2021 16:15,51653.1,51678.7,51528.5,51577.7,1
07/12/2021 16:30,51579.3,51579.3,51267.0,51288.0,1
07/12/2021 16:45,51287.8,51336.1,51101.7,51334.0,1
07/12/2021 17:00,51334.0,51352.8,51181.2,51263.3,1
07/12/2021 17:15,51263.6,51327.3,51037.9,51037.9,1
07/12/2021 17:30,51038.6,51114.9,50849.2,50916.3,1
07/12/2021 17:45,50917.2,51088.9,50912.7,51002.2,1
07/12/2021 18:00,51002.2,51154.8,50902.5,50991.5,1
07/12/2021 18:15,50992.1,51087.7,50938.5,51071.9,1
07/12/2021 18:30,51071.2,51127.2,50906.5,50963.2,1
07/12/2021 18:45,50964.7,51055.2,50903.7,50918.7,1
07/12/2021 19:00,50919.3,50957.2,50670.0,50941.1,1
07/12/2021 19:15,50941.4,51163.3,50872.0,51048.8,1
07/12/2021 19:30,51048.8,51121.6,50936.3,50943.1,1
07/12/2021 19:45,50943.1,50989.5,50804.5,50871.3,1
07/12/2021 20:00,50871.3,50978.1,50726.0,50739.7,1
07/12/2021 20:15,50736.6,50845.2,50411.6,50465.0,1
07/12/2021 20:30,50465.0,50539.7,50193.5,50354.9,1
07/12/2021 20:45,50351.4,50462.2,50147.9,50398.8,1
07/12/2021 21:00,50408.4,50739.6,50341.7,50674.3,1
07/12/2021 21:15,50675.9,50802.8,50550.0,50681.7,1
07/12/2021 21:30,50682.2,50729.1,50560.6,50633.3,1
07/12/2021 21:45,50633.4,50818.1,50428.3,50449.4,1
07/12/2021 22:00,50479.4,50509.5,50199.8,50272.2,1
07/12/2021 22:15,50272.0,50334.7,50013.3,50297.6,1
07/12/2021 22:30,50297.1,50588.3,50292.1,50399.2,1
07/12/2021 22:45,50399.8,50434.2,50038.0,50225.0,1
07/12/2021 23:00,50222.1,50401.2,50130.3,50384.1,1
07/12/2021 23:15,50384.7,50537.7,50337.9,50378.3,1
07/12/2021 23:30,50378.3,50685.9,50371.7,50661.5,1
07/12/2021 23:45,50664.4,50665.8,50497.8,50567.1,1
08/12/2021 00:00,50567.1,50632.0,50368.8,50491.2,1
08/12/2021 00:15,50496.9,50516.7,50333.3,50476.3,1
08/12/2021 00:30,50476.2,50722.4,50395.9,50664.1,1
08/12/2021 00:45,50663.5,50704.2,50555.6,50704.2,1
08/12/2021 01:00,50704.2,50781.0,50637.6,50702.9,1
08/12/2021 01:15,50702.9,50763.0,50651.9,50661.6,1
08/12/2021 01:30,50661.6,50695.9,50425.8,50450.9,1
08/12/2021 01:45,50450.7,50490.8,50345.1,50409.6,1
08/12/2021 02:00,50410.6,50588.3,50402.7,50571.4,1
08/12/2021 02:15,50570.3,50646.0,50458.1,50646.0,1
08/12/2021 02:30,50649.7,50681.4,50518.1,50549.1,1
08/12/2021 02:45,50548.5,50602.8,50333.3,50333.3,1
08/12/2021 03:00,50333.3,50433.1,50333.3,50403.2,1
08/12/2021 03:15,50410.9,50451.3,50333.3,50333.3,1
08/12/2021 03:30,50333.3,50420.7,50333.3,50333.3,1
08/12/2021 03:45,50333.3,50348.5,50093.4,50093.7,1
08/12/2021 04:00,50093.7,50301.1,50084.4,50295.2,1
08/12/2021 04:15,50294.6,50387.5,50157.7,50168.4,1
08/12/2021 04:30,50166.8,50248.2,50059.3,50243.4,1
08/12/2021 04:45,50243.1,50288.4,50095.3,50213.2,1
08/12/2021 05:00,50213.2,50403.5,50126.1,50389.6,1
08/12/2021 05:15,50387.2,50526.7,50307.1,50489.2,1
08/12/2021 05:30,50488.5,50500.9,50411.8,50481.8,1
08/12/2021 05:45,50482.2,50491.2,50377.3,50396.2,1
08/12/2021 06:00,50396.2,50543.0,50388.0,50532.1,1
08/12/2021 06:15,50533.6,50663.3,50508.7,50612.2,1
08/12/2021 06:30,50611.6,50648.4,50534.8,50588.4,1
08/12/2021 06:45,50588.4,50686.3,50579.4,50606.0,1
08/12/2021 07:00,50606.0,50636.1,50497.4,50510.3,1
08/12/2021 07:15,50510.1,50529.1,50428.6,50508.2,1
08/12/2021 07:30,50503.5,50552.5,50434.6,50499.5,1
08/12/2021 07:45,50498.1,50548.0,50382.1,50470.1,1
08/12/2021 08:00,50470.1,50601.3,50433.2,50551.5,1
08/12/2021 08:15,50550.4,50551.8,50342.5,50348.1,1
08/12/2021 08:30,50348.0,50395.3,50278.0,50315.7,1
08/12/2021 08:45,50315.7,50403.3,50287.7,50397.6,1
08/12/2021 09:00,50396.6,50500.6,50396.6,50454.3,1
08/12/2021 09:15,50454.5,50511.4,50312.6,50316.4,1
08/12/2021 09:30,50316.4,50328.2,50202.9,50216.6,1
08/12/2021 09:45,50215.5,50242.4,50120.9,50121.3,1
08/12/2021 10:00,50120.9,50265.0,50120.8,50245.8,1
08/12/2021 10:15,50245.8,50305.6,50172.3,50182.6,1
08/12/2021 10:30,50183.6,50251.4,49567.0,49567.0,1
08/12/2021 10:45,49567.0,49626.6,49188.2,49220.2,1
08/12/2021 11:00,49220.2,49349.6,48835.8,49132.7,1
08/12/2021 11:15,49132.8,49400.8,49055.2,49075.8,1
08/12/2021 11:30,49075.8,49244.0,48870.0,49020.1,1
08/12/2021 11:45,49019.4,49243.1,48997.9,49172.4,1
08/12/2021 12:00,49179.9,49288.7,48943.1,49006.7,1
08/12/2021 12:15,49006.7,49112.0,48624.6,48819.7,1
08/12/2021 12:30,48821.9,49101.3,48769.8,49072.1,1
08/12/2021 12:45,49072.1,49236.6,49003.5,49222.8,1
08/12/2021 13:00,49222.3,49342.5,49123.0,49247.9,1
08/12/2021 13:15,49245.6,49297.3,49034.5,49096.8,1
08/12/2021 13:30,49097.3,49336.6,49095.6,49137.3,1
08/12/2021 13:45,49134.2,49227.5,48969.0,49026.8,1
08/12/2021 14:00,49026.8,49302.3,48931.0,49260.7,1
08/12/2021 14:15,49261.3,50342.6,49252.2,50303.4,1
08/12/2021 14:30,50303.4,50348.8,49895.7,50115.7,1
08/12/2021 14:45,50115.1,51028.2,50098.4,50723.8,1
08/12/2021 15:00,50723.1,50962.7,50662.8,50922.0,1
08/12/2021 15:15,50921.8,51185.8,50781.7,50781.7,1
08/12/2021 15:30,50781.8,50923.7,50465.0,50536.1,1
08/12/2021 15:45,50534.9,50669.3,50468.9,50630.3,1
08/12/2021 16:00,50630.3,50750.6,50560.7,50650.9,1
08/12/2021 16:15,50652.8,50676.2,50496.7,50510.3,1
08/12/2021 16:30,50510.3,50568.6,50175.6,50469.4,1
08/12/2021 16:45,50466.6,50597.9,50310.1,50422.9,1
08/12/2021 17:00,50421.4,50466.6,50372.0,50457.7,1
08/12/2021 17:15,50457.7,50471.8,50288.7,50401.5,1
08/12/2021 17:30,50401.5,50401.5,50265.3,50313.3,1
08/12/2021 17:45,50314.7,50316.4,50171.0,50256.2,1
08/12/2021 18:00,50256.2,50362.5,50067.9,50314.7,1
